Jammer_X,Jammer_Y,Fitness,Média_C_media_total,Média_C_min_total,Initial_X1,Initial_Y1,Initial_X2,Initial_Y2,Initial_X3,Initial_Y3,Initial_X4,Initial_Y4,Final_X1,Final_Y1,Final_X2,Final_Y2,Final_X3,Final_Y3,Final_X4,Final_Y4
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236,117.4791748456998,51.29440135076072,61.82263507040758,18.123605475062657
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403,117.4791748456998,51.29440135076072,107.4369279400172,31.938813630459236
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236,117.4791748456998,51.29440135076072
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,61.82263507040758,18.123605475062657,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403,117.4791748456998,51.29440135076072
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,8.159263100887744,35.044372623225776,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,61.82263507040758,18.123605475062657,107.4369279400172,31.938813630459236,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,51.436652017042434,17.332232140959412,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403,61.82263507040758,18.123605475062657,107.4369279400172,31.938813630459236
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236,61.82263507040758,18.123605475062657
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,51.436652017042434,17.332232140959412,117.4791748456998,51.29440135076072,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403,107.4369279400172,31.938813630459236
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,117.4791748456998,51.29440135076072,61.82263507040758,18.123605475062657,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,117.4791748456998,51.29440135076072,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403,61.82263507040758,18.123605475062657
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,56.50747002159251,44.56407627355854,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,117.4791748456998,51.29440135076072,107.4369279400172,31.938813630459236,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,107.4369279400172,31.938813630459236,87.98943891996241,24.496009052364403,117.4791748456998,51.29440135076072,61.82263507040758,18.123605475062657
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,56.50747002159251,44.56407627355854,107.4369279400172,31.938813630459236,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403,117.4791748456998,51.29440135076072
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,8.159263100887744,35.044372623225776,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,107.4369279400172,31.938813630459236,61.82263507040758,18.123605475062657,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,26.29761949961138,10.622057669513667,8.159263100887744,35.044372623225776,107.4369279400172,31.938813630459236,117.4791748456998,51.29440135076072,87.98943891996241,24.496009052364403,61.82263507040758,18.123605475062657
0.0,500.0,29935459.17990462,7908.115311982765,3780.5088813675793,51.436652017042434,17.332232140959412,56.50747002159251,44.56407627355854,8.159263100887744,35.044372623225776,26.29761949961138,10.622057669513667,107.4369279400172,31.938813630459236,117.4791748456998,51.29440135076072,61.82263507040758,18.123605475062657,87.98943891996241,24.496009052364403
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,19.04502096122945,3.7262675310507687,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013,116.72517108981818,20.429092587500268
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,51.89543429029944,57.23531273787504,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,107.5086137593683,44.216205946274016,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,116.72517108981818,20.429092587500268,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,51.89543429029944,57.23531273787504,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013,107.5086137593683,44.216205946274016
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,3.4764116466160577,46.7646209904263,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,116.72517108981818,20.429092587500268,77.49538662907399,46.67426018071605,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,25.588670881418164,38.09203944321389,3.4764116466160577,46.7646209904263,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016,67.92788781079133,10.914819269618013,77.49538662907399,46.67426018071605
0.0,500.0,6722618.715349329,4876.433277436166,1186.2125638669363,19.04502096122945,3.7262675310507687,51.89543429029944,57.23531273787504,3.4764116466160577,46.7646209904263,25.588670881418164,38.09203944321389,116.72517108981818,20.429092587500268,107.5086137593683,44.216205946274016,77.49538662907399,46.67426018071605,67.92788781079133,10.914819269618013
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,26.24652777410228,16.961404311282003,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645,82.5143921554784,46.179111099214495
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,37.37126712945376,39.609436053519474,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,105.11314606281294,50.344988171286445,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,82.5143921554784,46.179111099214495,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,37.37126712945376,39.609436053519474,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645,105.11314606281294,50.344988171286445
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,50.35445727302164,6.084072657683919,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,82.5143921554784,46.179111099214495,110.3470071471737,30.85762809865939,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,1.2944118027610885,40.88481364879613,50.35445727302164,6.084072657683919,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445,65.85944005782734,27.665638995775645,110.3470071471737,30.85762809865939
0.0,500.0,22641974.11394134,6362.76313308929,3005.8867830358454,26.24652777410228,16.961404311282003,37.37126712945376,39.609436053519474,50.35445727302164,6.084072657683919,1.2944118027610885,40.88481364879613,82.5143921554784,46.179111099214495,105.11314606281294,50.344988171286445,110.3470071471737,30.85762809865939,65.85944005782734,27.665638995775645
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,61.4259069331394,21.95552531393072,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963,88.35677591581027,24.074162331779007
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,61.4259069331394,21.95552531393072,88.35677591581027,24.074162331779007,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,61.4259069331394,21.95552531393072,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963,75.59065738765182,44.074778860360674
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963,75.59065738765182,44.074778860360674,88.35677591581027,24.074162331779007
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963,88.35677591581027,24.074162331779007,75.59065738765182,44.074778860360674
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,75.59065738765182,44.074778860360674,61.4259069331394,21.95552531393072,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,75.59065738765182,44.074778860360674,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963,88.35677591581027,24.074162331779007
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,75.59065738765182,44.074778860360674,88.35677591581027,24.074162331779007,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,75.59065738765182,44.074778860360674,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072,88.35677591581027,24.074162331779007
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963,88.35677591581027,24.074162331779007,61.4259069331394,21.95552531393072
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,88.35677591581027,24.074162331779007,61.4259069331394,21.95552531393072,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,88.35677591581027,24.074162331779007,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963,75.59065738765182,44.074778860360674
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,58.59750221033434,55.27925142276624,88.35677591581027,24.074162331779007,75.59065738765182,44.074778860360674,61.4259069331394,21.95552531393072,96.77880603288288,42.96902739374963
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,88.35677591581027,24.074162331779007,75.59065738765182,44.074778860360674,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072,75.59065738765182,44.074778860360674
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,32.20875713361245,6.580401820989456,58.59750221033434,55.27925142276624,39.262306054545846,45.08312330904238,4.986313481924669,28.443465478277947,88.35677591581027,24.074162331779007,96.77880603288288,42.96902739374963,75.59065738765182,44.074778860360674,61.4259069331394,21.95552531393072
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,39.262306054545846,45.08312330904238,32.20875713361245,6.580401820989456,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072,75.59065738765182,44.074778860360674,88.35677591581027,24.074162331779007
0.0,500.0,24358023.02044387,7110.405483113307,3039.759793010094,58.59750221033434,55.27925142276624,4.986313481924669,28.443465478277947,32.20875713361245,6.580401820989456,39.262306054545846,45.08312330904238,96.77880603288288,42.96902739374963,61.4259069331394,21.95552531393072,88.35677591581027,24.074162331779007,75.59065738765182,44.074778860360674
